Year,ConsumerRating,ConsumerReviews,SellerRating,SellerReviews,ComfortRating,InteriorDesignRating,PerformanceRating,ValueForMoneyRating,ExteriorStylingRating,ReliabilityRating,MinMPG,MaxMPG,Mileage,Price
-0.3544480819795485,0.404564437843764,0.8748401737840283,0.29628803004952425,-0.5903683225955231,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.7896414678456104,0.10011450646661503,0.31897880936957773,0.14649198554956205,0.1339831791060622,-0.42147372362603674,"$27,889"
0.5803678992088862,0.404564437843764,0.43668052765401133,0.6164189434611457,-0.17271557859880535,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.054913416333828236,-0.021407102836083505,0.1377675972297966,"$26,790"
0.11295990861466881,0.404564437843764,-0.42030819198263963,0.6164189434611457,0.6064504711321467,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.34789738743295234,0.6778491659035721,1.8269371829125391,"$19,397"
0.11295990861466881,-0.0220358105826894,-0.22700246574880859,-2.2647592772434444,-0.6088758297150232,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,-0.7315322017513635,0.10011450646661503,-0.23674587811086661,-0.054913416333828236,-0.021407102836083505,0.26277015253840985,"$39,998"
-4.093712006733288,-1.3018365558620535,-0.27210713520336915,0.29628803004952425,0.7835056225753638,-1.3031131095945891,-1.7114747277147402,-1.6281871143947748,-0.7315322017513635,-2.27950531368845,-1.070332909331532,-0.4577242201006088,-0.4875779486625206,2.0492684119261257,"$10,775"
-2.224080044356418,0.404564437843764,0.26914889825135774,0.7764844001669572,-0.4879601165342895,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.12204855029495833,0.056288038134989345,1.926841121818442,"$18,998"
1.0477758898031035,-0.0220358105826894,-0.5878398213852932,0.29628803004952425,0.05492675897104524,-0.35638137803653663,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.10011450646661503,-0.23674587811086661,0.4821676553552125,0.6778491659035721,-0.9303134255493912,"$25,582"
0.5803678992088862,-1.7284368042885108,-0.3816470467358734,-0.023842883362095744,-0.40282558378458927,-0.829747243815565,-0.6698014753595473,-2.854853275147833,-1.9484711374289423,-1.08969540361092,-1.6260575968119761,-0.2563188182172185,-0.25449252574930203,0.07632912743619105,"$52,227"
0.5803678992088862,-0.0220358105826894,-0.8326937412814792,-2.1046938205376335,-0.6119604142349399,0.11698448774248746,-0.6698014753595473,-1.219298394143753,-0.42729746783196704,1.2899244165441504,0.31897880936957773,-0.2563188182172185,-0.40988280769144775,-0.42057442466698197,"$99,997"
0.11295990861466881,0.8311646862702212,0.9070577948230002,0.4563534867553357,0.2430864146859624,0.11698448774248746,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.4821676553552125,0.6778491659035721,-0.6087322932364871,"$23,995"
-0.3544480819795485,0.8311646862702212,-0.5620657245541157,0.13622257334371426,-0.5811145690357731,0.5903503535215158,1.4135450293508476,1.2340339273623628,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.4577242201006088,-0.4875779486625206,1.2849460511803927,"$46,900"
0.11295990861466881,-0.0220358105826894,-0.22700246574880859,-0.023842883362095744,-0.47808944607055615,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,-0.7315322017513635,0.10011450646661503,-0.23674587811086661,-0.054913416333828236,-0.021407102836083505,0.037127868266485314,"$40,979"
0.11295990861466881,-0.8752363074356,-0.7618149749957411,0.4563534867553357,-0.5058507067498063,-1.7764789753736132,0.8927084031732512,-0.810409673892735,-1.3400016695901535,-0.49479044857214993,-0.7924705655913085,0.07935685158843195,0.1339831791060622,-0.5427155741967846,"$59,688"
-0.8218560725737659,0.404564437843764,4.3092385765384265,0.13622257334371426,-0.09436713179292182,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,0.23178521567643184,"$28,664"
0.11295990861466881,0.8311646862702212,-0.7875890718269186,0.6164189434611457,-0.05858595136188839,1.0637162193005398,0.37187177699565016,1.2340339273623628,0.7896414678456104,1.2899244165441504,0.31897880936957773,-0.2563188182172185,-0.4875779486625206,-0.11890050112951758,"$49,981"
0.11295990861466881,0.404564437843764,0.571994536017693,0.4563534867553357,-0.19184000262228873,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.3234539521783486,-0.25449252574930203,-0.3022348571004563,"$36,997"
1.0477758898031035,0.404564437843764,-0.36231647411249035,0.29628803004952425,-0.5144875434055729,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.3670686020192807,-0.92692061584023,"$32,500"
-0.3544480819795485,0.404564437843764,0.46245462448518876,-1.6244974504202023,-0.5712438985720397,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.5968411531098011,0.2807622534718222,0.5224588839614264,0.3171777395612236,"$20,999"
0.11295990861466881,-0.8752363074356,-0.6329444908398538,0.29628803004952425,0.0006380714205117652,-0.829747243815565,-0.14896484918194627,-1.219298394143753,-0.7315322017513635,-0.49479044857214993,-1.070332909331532,0.07935685158843195,0.4447637429903536,-0.16374281740602142,"$31,499"
0.5803678992088862,-0.0220358105826894,-0.07235788476174376,0.29628803004952425,0.2486386668218124,-0.35638137803653663,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.40988280769144775,-0.7009513137650129,"$35,992"
0.11295990861466881,0.404564437843764,2.614591709888508,0.6164189434611457,1.375128933495382,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,-0.7483688952424463,"$33,495"
0.5803678992088862,0.404564437843764,0.868396649576234,0.7764844001669572,1.432502205565832,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.2807622534718222,0.21167832007713502,-0.6141689642162274,"$34,991"
0.5803678992088862,-0.0220358105826894,0.520446342355338,0.7764844001669572,0.5441418638298299,0.5903503535215158,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.10011450646661503,0.04111646562935679,0.21362711951069213,0.2893734610482079,-0.7233929105159705,"$35,500"
0.11295990861466881,-1.7284368042885108,0.10806079305649854,0.13622257334371426,-0.5841991535556897,-1.7764789753736132,-2.2323113538923414,-2.037075834645793,-1.035766935670757,-1.6846003586496852,-0.7924705655913085,0.07935685158843195,-0.021407102836083505,-0.05975115595896055,"$21,729"
0.11295990861466881,0.404564437843764,-0.6071703940086763,0.6164189434611457,-0.34051697648227247,0.11698448774248746,0.37187177699565016,0.41625648686032296,-0.12306273391257337,0.10011450646661503,0.04111646562935679,-0.054913416333828236,0.2893734610482079,-0.9981287425072033,"$36,000"
0.5803678992088862,0.8311646862702212,-0.7231538297489749,0.13622257334371426,0.13080753816099544,1.0637162193005398,1.4135450293508476,1.2340339273623628,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.18918368425608842,-0.33218766672037486,0.7024455890653701,"$62,989"
0.11295990861466881,0.404564437843764,0.3529147129526845,0.9365498568727672,-0.6119604142349399,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.5968411531098011,-0.3905890861394787,-0.7206633715757391,0.03516576144672945,"$46,995"
0.11295990861466881,-0.0220358105826894,0.8361790285372621,0.6164189434611457,-0.5033830391338728,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.18117200000682032,-0.49479044857214993,0.04111646562935679,-0.12204855029495833,-0.1767973847782292,-0.8537095051280893,"$30,495"
0.11295990861466881,0.404564437843764,2.614591709888508,0.6164189434611457,3.9199111624266387,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,-0.6025598321993385,"$30,000"
0.11295990861466881,-0.0220358105826894,-0.5105175308917608,0.6164189434611457,0.29120593319666255,1.0637162193005398,0.8927084031732512,0.8251452071113448,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.25449252574930203,-0.5275092463436766,"$53,490"
0.11295990861466881,-0.0220358105826894,0.501115769731955,0.4563534867553357,0.10674777890564538,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.10011450646661503,0.04111646562935679,-0.12204855029495833,-0.25449252574930203,-0.8069868364826528,"$29,999"
0.5803678992088862,-0.8752363074356,0.7330826412125523,0.6164189434611457,0.4158231478012962,-0.35638137803653663,-0.6698014753595473,-0.810409673892735,-0.7315322017513635,-0.49479044857214993,-1.070332909331532,-0.18918368425608842,-0.1767973847782292,-0.9031709478761017,"$39,437"
-0.3544480819795485,0.404564437843764,-0.6587185876710313,-1.6244974504202023,-0.32324330317073907,0.5903503535215158,-0.14896484918194627,0.8251452071113448,0.18117200000682032,0.10011450646661503,0.31897880936957773,0.012221717627301855,0.2893734610482079,0.6791046933553576,"$23,995"
0.5803678992088862,0.8311646862702212,-0.5362916277229383,0.4563534867553357,0.21964357233459567,1.0637162193005398,0.8927084031732512,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.07935685158843195,-0.021407102836083505,0.0762064957599563,"$42,943"
0.11295990861466881,-2.5816373011414213,-0.7231538297489749,0.4563534867553357,0.21964357233459567,-1.3031131095945891,-0.6698014753595473,-2.854853275147833,-3.469644807025916,-1.6846003586496852,-3.2932316592533066,-0.18918368425608842,-0.33218766672037486,0.18747430333027854,"$68,943"
0.11295990861466881,0.8311646862702212,-0.2463330383721917,-0.5040392534795286,-0.21713359568560547,1.0637162193005398,0.8927084031732512,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.31897880936957773,-0.18918368425608842,-0.09910224380715635,-0.14036104447059736,"$28,965"
0.5803678992088862,0.404564437843764,-0.6136139182164707,0.13622257334371426,-0.16654640955897201,0.5903503535215158,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-0.6790002437189941,"$38,989"
0.11295990861466881,-0.0220358105826894,0.8232919801216734,0.6164189434611457,0.977217530426131,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.04111646562935679,0.14649198554956205,0.21167832007713502,-0.3082438092359586,"$32,132"
-0.3544480819795485,0.404564437843764,0.21115718038120843,0.7764844001669572,-0.5675423971481397,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.31897880936957773,-0.5248593540617389,-0.7206633715757391,-0.7686439990465902,"$51,990"
0.11295990861466881,-0.8752363074356,0.18538308355003094,0.6164189434611457,0.18941464403941227,-0.829747243815565,-0.14896484918194627,-2.037075834645793,-0.7315322017513635,0.10011450646661503,-0.7924705655913085,-0.054913416333828236,0.1339831791060622,1.1727380674256043,"$23,988"
-1.2892640631679833,0.404564437843764,-0.6522750634632369,0.4563534867553357,-0.4521789361032561,0.5903503535215158,1.4135450293508476,0.8251452071113448,-0.42729746783196704,0.6950194615053853,0.31897880936957773,-0.4577242201006088,-0.40988280769144775,0.6272723715334735,"$63,993"
-1.2892640631679833,0.8311646862702212,-0.7553714507879468,0.29628803004952425,0.06911584776266194,0.5903503535215158,0.37187177699565016,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.18918368425608842,-0.09910224380715635,0.4830575202814174,"$29,942"
0.11295990861466881,0.404564437843764,2.614591709888508,0.13622257334371426,0.8785108257887974,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,0.03447084861473258,"$32,990"
0.11295990861466881,-0.8752363074356,-0.43963876460602275,0.7764844001669572,-0.0783272922893551,-1.3031131095945891,-1.1906381015371437,-1.219298394143753,-0.7315322017513635,-1.6846003586496852,-0.23674587811086661,-0.12204855029495833,-0.021407102836083505,-0.9344829025413725,"$23,989"
0.11295990861466881,-1.7284368042885108,0.5333333907709268,-0.18390834006790718,-0.39172107951288926,-0.829747243815565,-1.1906381015371437,-2.037075834645793,-1.3400016695901535,-1.08969540361092,-1.348195253071753,-0.054913416333828236,-0.09910224380715635,-0.6382456499836483,"$33,600"
0.11295990861466881,-2.155037052714964,-0.17545427208645364,0.4563534867553357,0.7717842013996804,-1.3031131095945891,-1.1906381015371437,-2.854853275147833,-2.252705871348337,-0.49479044857214993,-2.4596446280326414,0.07935685158843195,0.056288038134989345,-0.45666901470540755,"$32,951"
1.0477758898031035,1.2577649346966746,-0.8520243139048623,-0.023842883362095744,0.35536529121092936,1.0637162193005398,1.4135450293508476,1.2340339273623628,1.3981109356844004,1.2899244165441504,0.874703496850022,0.07935685158843195,0.2893734610482079,-1.0802919655844803,"$35,998"
0.11295990861466881,-0.0220358105826894,-0.22700246574880859,-0.18390834006790718,0.03271775042764518,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,-0.7315322017513635,0.10011450646661503,-0.23674587811086661,0.012221717627301855,0.056288038134989345,0.9481585910143807,"$31,900"
-0.3544480819795485,0.404564437843764,0.21115718038120843,0.7764844001669572,-0.6094927466190065,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.31897880936957773,-0.4577242201006088,-0.5652730896335935,0.3168915989833425,"$47,500"
0.5803678992088862,0.8311646862702212,-0.8198066928658905,0.6164189434611457,0.0401207532754452,1.0637162193005398,1.4135450293508476,1.2340339273623628,0.18117200000682032,1.2899244165441504,0.874703496850022,-0.3905890861394787,-0.1767973847782292,-1.2680410618998696,"$95,999"
-0.8218560725737659,0.404564437843764,1.2872257230828679,-0.023842883362095744,0.001871905228478435,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,1.881140383808295,"$29,999"
0.11295990861466881,-0.0220358105826894,-0.5105175308917608,0.9365498568727672,-0.6138111649468898,1.0637162193005398,0.8927084031732512,0.8251452071113448,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.25449252574930203,0.023924524458544805,"$52,505"
1.0477758898031035,0.404564437843764,-0.27210713520336915,0.13622257334371426,0.5527787004855965,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.5248593540617389,-0.6429682306046662,-0.1720000169391607,"$61,000"
-0.3544480819795485,0.404564437843764,-0.549178676138527,0.4563534867553357,0.3498130390750793,-0.829747243815565,-0.14896484918194627,1.2340339273623628,0.7896414678456104,0.6950194615053853,-0.23674587811086661,0.07935685158843195,0.2893734610482079,0.3479582902961437,"$29,591"
0.11295990861466881,-0.4486360590091466,1.4740879251089045,-0.18390834006790718,0.22642965827841235,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.40988280769144775,-0.09985171408772106,"$32,823"
0.5803678992088862,0.404564437843764,-0.600726869800882,-0.3439737967737172,0.42754456897697957,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.3905890861394787,-0.33218766672037486,0.167158322300723,"$43,429"
1.0477758898031035,0.8311646862702212,-0.2656636109955748,0.6164189434611457,0.336240867187446,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.5968411531098011,-0.12204855029495833,-0.021407102836083505,-1.1138112904219764,"$45,294"
0.11295990861466881,0.8311646862702212,-0.6716056360866199,0.4563534867553357,0.04197150398739521,0.5903503535215158,0.8927084031732512,1.2340339273623628,0.18117200000682032,0.6950194615053853,0.5968411531098011,0.21362711951069213,0.5224588839614264,-0.3389426055200556,"$38,995"
0.11295990861466881,1.2577649346966746,-0.5298481035151439,-0.18390834006790718,-0.12274530937615523,1.0637162193005398,0.8927084031732512,0.8251452071113448,1.3981109356844004,1.2899244165441504,0.5968411531098011,-0.054913416333828236,-0.09910224380715635,2.0212266352937815,"$27,694"
-0.8218560725737659,0.404564437843764,3.922627124070764,-0.8241701668911494,-0.5274427983892229,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.31897880936957773,0.5493027893163426,0.8332394478457178,0.2967800040808449,"$21,300"
0.5803678992088862,-4.288038294847238,-0.8004761202425074,-0.18390834006790718,0.21285748639077898,-4.143308304268745,-4.836494484780332,-2.4459645548968147,-3.773879540945311,-5.848935043921056,-1.9039199405521972,6.255789176012401,5.961118751936526,-0.38926247000171127,"$67,880"
0.11295990861466881,0.404564437843764,-0.6973797329177974,-0.18390834006790718,0.21285748639077898,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.591994488022869,-0.7206633715757391,0.4129939559259683,"$46,990"
-1.2892640631679833,-0.0220358105826894,0.6106556812644592,0.6164189434611457,1.627447947224566,-0.829747243815565,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.04111646562935679,-0.5248593540617389,-0.33218766672037486,1.1339455805100143,"$30,542"
1.0477758898031035,0.404564437843764,-0.2076718931254255,-0.8241701668911494,-0.5021492053259062,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.2807622534718222,0.4447637429903536,-0.7762471629731442,"$33,223"
-1.7566720537622007,-0.4486360590091466,1.0230412305632988,-0.18390834006790718,-0.1134915558164052,-0.829747243815565,-1.1906381015371437,-0.40152095364171686,-0.12306273391257337,-0.49479044857214993,-0.23674587811086661,0.012221717627301855,0.21167832007713502,0.3748963818423753,"$19,802"
-0.3544480819795485,0.404564437843764,1.6802806997583244,0.13622257334371426,-0.2831437044118223,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.04111646562935679,-0.3234539521783486,-0.33218766672037486,1.2488105839165555,"$32,500"
0.5803678992088862,0.404564437843764,-0.007922642683800087,0.6164189434611457,-0.417014672576206,0.5903503535215158,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.31897880936957773,0.21362711951069213,0.2893734610482079,-0.7889599800761458,"$26,973"
0.5803678992088862,0.8311646862702212,0.04362555097855486,0.7764844001669572,0.5429080300218632,0.5903503535215158,0.8927084031732512,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.12204855029495833,-0.09910224380715635,-0.47833394417354524,"$39,000"
0.5803678992088862,-0.0220358105826894,-0.5234045793073495,0.4563534867553357,3.7885078618781884,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.18117200000682032,-0.49479044857214993,0.04111646562935679,-0.2563188182172185,-0.09910224380715635,-0.4580588403694013,"$44,700"
1.0477758898031035,0.404564437843764,-0.45896933722940586,0.7764844001669572,-0.24921327469273888,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.18918368425608842,-0.1767973847782292,-0.9953899684046275,"$41,929"
-1.2892640631679833,-0.8752363074356,-0.1239060784240987,0.7764844001669572,-0.5015322884219229,-0.35638137803653663,-1.1906381015371437,-0.810409673892735,-0.42729746783196704,-1.08969540361092,-0.5146082218510876,-0.5248593540617389,-0.5652730896335935,1.8106271699733185,"$24,000"
0.5803678992088862,0.404564437843764,-0.5234045793073495,-1.3043665370085809,-0.6064081620990899,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.4150325213940824,0.5224588839614264,1.0550116582402522,"$20,845"
-0.8218560725737659,-0.0220358105826894,1.1454681905113917,0.13622257334371426,-0.15420807147930532,0.11698448774248746,-0.14896484918194627,0.007367766609304879,-0.12306273391257337,0.6950194615053853,0.04111646562935679,-0.4577242201006088,-0.4875779486625206,0.3492663615093143,"$38,998"
0.11295990861466881,-0.4486360590091466,1.9960133859402485,0.29628803004952425,0.14314587624066213,-0.829747243815565,-0.6698014753595473,-1.219298394143753,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,0.14649198554956205,0.2893734610482079,-0.8443486205088374,"$31,767"
0.11295990861466881,0.404564437843764,0.4495675760696,0.6164189434611457,0.0789865182263953,0.5903503535215158,0.8927084031732512,-0.40152095364171686,0.7896414678456104,0.6950194615053853,0.31897880936957773,-0.12204855029495833,-0.1767973847782292,-0.2186000539083625,"$30,823"
1.0477758898031035,0.8311646862702212,-0.2656636109955748,0.29628803004952425,0.025931664483828498,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.5968411531098011,-0.12204855029495833,-0.021407102836083505,-0.2583327170084188,"$43,577"
0.11295990861466881,-0.4486360590091466,1.9960133859402485,0.4563534867553357,-0.06660587111367175,-0.829747243815565,-0.6698014753595473,-1.219298394143753,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,0.21362711951069213,0.4447637429903536,-0.8315540489550126,"$31,531"
0.11295990861466881,-3.0082375495678746,-0.8133631686580961,0.13622257334371426,-0.2374918535170555,-3.669942438489718,-1.1906381015371437,-4.89929687640293,-2.8611753391871257,0.10011450646661503,-3.2932316592533066,-0.3234539521783486,-0.40988280769144775,-0.39625247554709153,"$56,983"
0.11295990861466881,-0.4486360590091466,-0.2592200867877804,0.9365498568727672,-0.5891344887875565,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.42729746783196704,-0.49479044857214993,-0.5146082218510876,-0.3234539521783486,-0.33218766672037486,-0.2785260663617396,"$38,787"
-0.3544480819795485,-0.4486360590091466,-0.49763048247617203,0.6164189434611457,-0.43552217969570606,-0.829747243815565,-1.1906381015371437,0.007367766609304879,-0.42729746783196704,0.10011450646661503,-0.23674587811086661,-0.054913416333828236,-0.1767973847782292,-0.6442546021191506,"$39,241"
0.11295990861466881,-0.4486360590091466,-0.45896933722940586,0.6164189434611457,0.027782415195778502,-0.829747243815565,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-0.08386871895179307,"$39,575"
1.0477758898031035,-0.0220358105826894,-0.49118695826837766,0.13622257334371426,-0.5613732281083064,-0.35638137803653663,-0.14896484918194627,0.007367766609304879,-0.12306273391257337,-0.49479044857214993,0.04111646562935679,-0.3234539521783486,-0.33218766672037486,-0.7859759426211004,"$45,120"
0.5803678992088862,-0.0220358105826894,-0.7038232571255918,0.4563534867553357,0.22766349208637904,0.11698448774248746,-0.6698014753595473,-0.40152095364171686,0.4854067339262167,-0.49479044857214993,0.31897880936957773,0.012221717627301855,0.3670686020192807,-0.7647606626324901,"$27,597"
1.0477758898031035,-0.4486360590091466,-0.8133631686580961,0.4563534867553357,-0.4275022599439227,0.5903503535215158,-2.7531479800699374,0.41625648686032296,-1.3400016695901535,-1.08969540361092,0.5968411531098011,-0.5248593540617389,-0.798358512546812,-0.7814794478258265,"$60,500"
0.5803678992088862,0.8311646862702212,-0.14323665104748182,0.13622257334371426,-0.4811740305904728,0.11698448774248746,0.8927084031732512,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.3905890861394787,-0.33218766672037486,0.16826200738683567,"$37,023"
0.5803678992088862,0.404564437843764,-0.3236553288657241,0.4563534867553357,-0.048098363994171695,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.4577242201006088,-0.798358512546812,0.47226593277276013,"$42,955"
-0.8218560725737659,-0.0220358105826894,0.939275415861972,0.7764844001669572,-0.2300888506692555,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.18918368425608842,-0.09910224380715635,2.353190582861227,"$20,682"
0.11295990861466881,0.404564437843764,-0.42030819198263963,0.6164189434611457,5.035913841732492,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.34789738743295234,0.6778491659035721,-0.9124500780445305,"$23,900"
1.0477758898031035,-0.0220358105826894,-0.7682584992035355,-4.505675671124792,-0.6138111649468898,-0.35638137803653663,-0.6698014753595473,0.007367766609304879,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.12204855029495833,-0.1767973847782292,-1.0308714000618793,"$31,514"
0.5803678992088862,0.404564437843764,0.43668052765401133,0.7764844001669572,0.16782255239999552,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.054913416333828236,-0.021407102836083505,-0.9883590856338356,"$33,300"
0.11295990861466881,-1.7284368042885108,0.10806079305649854,0.13622257334371426,-0.4651341910869061,-1.7764789753736132,-2.2323113538923414,-2.037075834645793,-1.035766935670757,-1.6846003586496852,-0.7924705655913085,0.21362711951069213,0.1339831791060622,-0.8575928415421895,"$19,000"
-1.7566720537622007,-0.0220358105826894,-0.23988951416439733,0.13622257334371426,-0.5132537095976063,0.11698448774248746,0.37187177699565016,0.8251452071113448,-0.7315322017513635,0.10011450646661503,-0.5146082218510876,-0.5248593540617389,-0.5652730896335935,-0.09719469443596833,"$34,900"
-0.3544480819795485,-0.0220358105826894,-0.7295973539567693,0.13622257334371426,-0.24366102255688887,0.5903503535215158,0.8927084031732512,0.41625648686032296,-0.7315322017513635,0.6950194615053853,-0.5146082218510876,-0.591994488022869,-0.7206633715757391,0.28378104639996227,"$46,455"
0.11295990861466881,0.8311646862702212,-0.7553714507879468,0.4563534867553357,-0.09251638108097181,0.5903503535215158,0.8927084031732512,1.2340339273623628,0.18117200000682032,1.2899244165441504,0.31897880936957773,-0.12204855029495833,-0.021407102836083505,-1.0064676964911659,"$47,988"
1.0477758898031035,0.404564437843764,-0.45896933722940586,-0.18390834006790718,0.1832454749995789,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.18918368425608842,-0.1767973847782292,-1.0291954338200044,"$45,852"
1.0477758898031035,0.404564437843764,-0.45896933722940586,0.4563534867553357,-0.03699385972247167,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-0.5562050585826062,"$41,497"
0.5803678992088862,0.8311646862702212,-0.8584678381126567,0.7764844001669572,0.30416118818031257,1.0637162193005398,1.4135450293508476,1.2340339273623628,-1.6442364035095471,1.2899244165441504,0.874703496850022,-0.3234539521783486,-0.33218766672037486,-0.8985109441791815,"$76,525"
0.11295990861466881,0.8311646862702212,0.9070577948230002,0.29628803004952425,-0.5212736293493896,0.11698448774248746,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.4821676553552125,0.6778491659035721,0.7855081111017018,"$19,898"
0.5803678992088862,0.404564437843764,0.868396649576234,0.6164189434611457,1.9297372301764002,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.2807622534718222,0.21167832007713502,-0.6651019870790568,"$29,422"
0.11295990861466881,-0.8752363074356,-0.1045755058007156,-1.14430108030277,-0.4663680248948728,-0.35638137803653663,-0.6698014753595473,-0.810409673892735,-0.7315322017513635,0.10011450646661503,-0.7924705655913085,-0.12204855029495833,-0.25449252574930203,-0.5791371820385028,"$35,032"
